6,0.028871,0.121284,0.175609
6066,0.304035,0.008851,-1
6070,0.3243,0.021303,-1
6074,0.344809,0.023012,-1
6078,0.365196,0.015199,-1
6082,0.381676,0.004822,-1
6086,0.40011,-0.008606,-1
6090,0.419642,-0.025942,-1
6094,0.434536,-0.040835,-1
6098,0.443692,-0.050235,-1
6102,0.447354,-0.051944,-1
6106,0.449673,-0.045352,-1
6110,0.462003,-0.033022,-1
6114,0.490081,-0.016664,-1
6118,0.536593,0.000793,-1
6122,0.583837,0.0235,-1
6126,0.620338,0.058048,-1
6130,0.652323,0.10224,-1
6134,0.687237,0.151926,-1
6138,0.726912,0.204053,-1
6142,0.769517,0.257523,-1
6146,0.812366,0.308552,-1
6150,0.847403,0.357139,-1
6154,0.874016,0.404261,-1
6158,0.894525,0.441006,-1
6162,0.910029,0.476653,-1
6166,0.91772,0.517549,-1
6170,0.916987,0.557346,-1
6174,0.919062,0.59226,-1
6178,0.926631,0.621681,-1
6182,0.935787,0.644387,-1
6186,0.937008,0.66099,-1
6190,0.904901,0.674785,-1
6194,0.848624,0.68333,-1
6198,0.781359,0.684795,-1
6202,0.705304,0.683086,-1
6206,0.628395,0.685161,-1
6210,0.536715,0.689556,-1
6214,0.446499,0.690045,-0.894159
6218,0.381188,0.675761,-0.691265
6222,0.334432,0.640969,-0.470549
6226,0.269365,0.593115,-0.248733
6230,0.182445,0.535494,-0.042666
6234,0.100775,0.479583,0.119453
6238,0.023012,0.42184,0.264237
6242,-0.05756,0.358115,0.411097
6246,-0.128487,0.300617,0.538302
6250,-0.190258,0.25032,0.647073
6254,-0.241531,0.206983,0.736922
6258,-0.279985,0.166819,0.809559
6262,-0.305744,0.132027,0.865959
6266,-0.327107,0.101508,0.903192
6270,-0.348105,0.069157,0.91833
6274,-0.364097,0.033877,0.910883
6278,-0.381066,-0.004334,0.882439
6282,-0.40719,-0.045596,0.839224
6286,-0.446377,-0.090887,0.790148
6290,-0.491058,-0.141671,0.744735
6294,-0.532198,-0.198926,0.711408
6298,-0.571263,-0.261918,0.693341
6302,-0.614845,-0.326863,0.691632
6306,-0.666239,-0.391198,0.70567
6310,-0.714948,-0.445889,0.72972
6314,-0.765,-0.498505,0.764878
6318,-0.822987,-0.555271,0.818837
6322,-0.879631,-0.607154,0.889275
6326,-0.931881,-0.653421,0.980101
6330,-0.975829,-0.693829,1
6334,-1,-0.726302,1
6338,-1,-0.748764,1
6342,-1,-0.759141,1
6346,-1,-0.757676,1
6350,-1,-0.745834,1
6354,-1,-0.724348,1
6358,-1,-0.695294,1
6362,-1,-0.659037,1
6366,-1,-0.617286,1
6370,-1,-0.569432,1
6374,-1,-0.516572,1
6378,-1,-0.457975,1
6382,-1,-0.390588,1
6386,-1,-0.316853,1
6390,-0.976561,-0.247757,1
6394,-0.888665,-0.172923,1
6398,-0.789904,-0.08051,1
6402,-0.705548,0.013856,1
6406,-0.645364,0.101141,1
6410,-0.605811,0.176097,1
6414,-0.581395,0.230422,1
6418,-0.553073,0.256302,1
6422,-0.517305,0.25264,1
6426,-0.497162,0.228713,1
6430,-0.500946,0.193432,1
6434,-0.517305,0.138863,1
6438,-0.531099,0.071232,1
6442,-0.531343,-0.007508,1
6446,-0.517305,-0.090887,1
6450,-0.472136,-0.172557,0.972533
6454,-0.389123,-0.249832,0.59226
6458,-0.283404,-0.31197,0.225172
6462,-0.169139,-0.354453,-0.122871
6466,-0.069279,-0.375572,-0.409754
6470,0.023988,-0.383019,-0.676738
6474,0.120552,-0.378258,-0.953122
6478,0.197339,-0.360068,-1
6482,0.242141,-0.333944,-1
6486,0.260209,-0.2961,-1
6490,0.271318,-0.254959,-1
6494,0.275224,-0.213819,-1
6498,0.270219,-0.173167,-1
6502,0.255814,-0.133614,-1
6506,0.238479,-0.095892,-1
6510,0.218824,-0.060978,-1
6514,0.203321,-0.031923,-1
6518,0.204297,-0.011903,-1
6522,0.222243,-0.000305,-1
6526,0.257767,0.0047,-1
6530,0.310749,-0.003479,-1
6534,0.367637,-0.022401,-1
6538,0.394494,-0.041934,-1
6542,0.390466,-0.058048,-0.90014
6546,0.365684,-0.072941,-0.804431
6550,0.322957,-0.08869,-0.734603
6554,0.269975,-0.102606,-0.70445
6558,0.213941,-0.114326,-0.705915
6562,0.157663,-0.12336,-0.729476
6566,0.105414,-0.12751,-0.770372
6570,0.066715,-0.127999,-0.826772
6574,0.044619,-0.12458,-0.900262
6578,0.046084,-0.113349,-0.996582
6582,0.070866,-0.090887,-1
6586,0.109076,-0.0517,-1
6590,0.152292,0.004944,-1
6594,0.192211,0.078801,-1
6598,0.228835,0.163767,-1
6602,0.282305,0.250198,-1
6606,0.362022,0.325398,-1
6610,0.447476,0.387292,-1
6614,0.512055,0.44125,-1
6618,0.542453,0.484344,-1
6622,0.549777,0.524507,-1
6626,0.542941,0.568821,-1
6630,0.529268,0.612037,-1
6634,0.522676,0.652689,-1
6638,0.525118,0.682842,-1
6642,0.530123,0.701398,-1
6646,0.567112,0.699078,-1
6650,0.624245,0.670268,-1
6654,0.691509,0.61338,-1
6658,0.754135,0.52939,-1
6662,0.80492,0.41952,-1
6666,0.808338,0.300983,-1
6670,0.721052,0.187572,-1
6674,0.546603,0.080388,-0.717878
6678,0.357505,-0.014466,-0.386193
6682,0.186108,-0.091131,-0.054264
6686,0.0235,-0.149484,0.273149
6690,-0.150095,-0.182689,0.587133
6694,-0.282671,-0.195752,0.847525
6698,-0.381432,-0.19685,1
6702,-0.469694,-0.187817,1
6706,-0.533785,-0.167796,1
6710,-0.57578,-0.141305,1
6714,-0.598608,-0.110053,1
6718,-0.609717,-0.07636,1
6722,-0.61753,-0.043154,1
6726,-0.624855,-0.012879,1
6730,-0.633645,0.012269,1
6734,-0.644265,0.031557,1
6738,-0.661845,0.045596,1
6742,-0.689556,0.052188,1
6746,-0.723372,0.050235,1
6750,-0.762315,0.040835,1
6754,-0.806751,0.023988,1
6758,-0.855094,-0.000427,1
6762,-0.902338,-0.030092,1
6766,-0.942623,-0.062565,1
6770,-0.970091,-0.094183,1
6774,-0.9812,-0.119453,1
6778,-0.978392,-0.13923,1
6782,-0.962888,-0.153147,1
6786,-0.939938,-0.156076,1
6790,-0.910517,-0.149118,1
6794,-0.87072,-0.130318,1
6798,-0.821889,-0.096991,1
6802,-0.765244,-0.055118,1
6806,-0.706037,-0.006043,1
6810,-0.646707,0.049502,1
6814,-0.59519,0.108344,1
6818,-0.546847,0.166575,1
6822,-0.493377,0.221266,1
6826,-0.43417,0.269243,1
6830,-0.370811,0.305866,1
6834,-0.304279,0.328572,1
6838,-0.232619,0.336385,1
6842,-0.156321,0.327962,1
6846,-0.075627,0.307697,1
6850,-0.025819,0.285113,1
6854,-0.00177,0.254959,0.965208
6858,0.010682,0.207715,0.670024
6862,0.006531,0.150827,0.350913
6866,0.006287,0.089422,0.033388
6870,0.035708,0.016541,-0.260819
6874,0.101264,-0.064884,-0.524385
6878,0.190258,-0.148752,-0.755844
6882,0.278887,-0.229079,-0.960203
6886,0.34957,-0.300006,-1
6890,0.399866,-0.359092,-1
6894,0.431484,-0.408045,-1
6898,0.446133,-0.445889,-1
6902,0.449551,-0.47177,-1
6906,0.447354,-0.487029,-1
6910,0.448575,-0.489471,-1
6914,0.458585,-0.482512,-1
6918,0.476897,-0.468351,-1
6922,0.505829,-0.449429,-1
6926,0.540621,-0.430019,-1
6930,0.584325,-0.409388,-1
6934,0.64219,-0.384972,-1
6938,0.700421,-0.359336,-1
6942,0.750473,-0.329671,-1
6946,0.787096,-0.2961,-1
6950,0.810535,-0.25557,-1
6954,0.835561,-0.210767,-1
6958,0.867912,-0.162913,-1
6962,0.900995,-0.110175,-1
6966,0.926998,-0.050235,-1
6970,0.942379,0.019227,-1
6974,0.941403,0.099676,-1
6978,0.92773,0.191967,-1
6982,0.903559,0.292559,-1
6986,0.873894,0.397913,-1
6990,0.85192,0.50644,-1
6994,0.847769,0.611793,-1
6998,0.852042,0.706891,-1
7002,0.845572,0.78087,-1
7006,0.810291,0.855704,-1
7010,0.744613,0.946652,-1
7014,0.696759,1,-1
7018,0.699567,1,-1
7022,0.725813,1,-1
7026,0.75499,1,-1
7030,0.759629,1,-1
7034,0.687603,1,-1
7038,0.582006,1,-1
7042,0.505097,1,-1
7046,0.472258,1,-1
7050,0.442349,0.992553,-0.844717
7054,0.382653,0.930416,-0.629616
7058,0.298419,0.865592,-0.421107
7062,0.231276,0.79967,-0.223952
7066,0.1833,0.728255,-0.04169
7070,0.137521,0.652567,0.12104
7074,0.09638,0.574437,0.261185
7078,0.054386,0.492889,0.377281
7082,0.017762,0.419276,0.459684
7086,-0.012269,0.343466,0.524263
7090,-0.041323,0.254837,0.579686
7094,-0.065617,0.166575,0.614601
7098,-0.082586,0.07929,0.62986
7102,-0.093695,-0.006653,0.624123
7106,-0.106513,-0.088934,0.598242
7110,-0.128487,-0.166697,0.550876
7114,-0.159128,-0.243118,0.487518
7118,-0.200635,-0.316853,0.413538
7122,-0.252518,-0.385949,0.336019
7126,-0.308918,-0.45126,0.263749
7130,-0.361777,-0.510346,0.206128
7134,-0.40719,-0.566014,0.16743
7138,-0.446988,-0.619972,0.148874
7142,-0.49118,-0.672221,0.149362
7146,-0.545627,-0.724348,0.170359
7150,-0.607642,-0.778673,0.215406
7154,-0.670756,-0.838369,0.287432
7158,-0.72447,-0.896844,0.372276
7162,-0.779283,-0.9624,0.477629
7166,-0.847647,-1,0.619239
7170,-0.915644,-1,0.781603
7174,-0.968748,-1,0.966184
7178,-1,-1,1
7182,-1,-1,1
7186,-1,-1,1
7190,-1,-1,1
7194,-1,-1,1
7198,-1,-1,1
7202,-1,-1,1
7206,-1,-1,1
7210,-1,-1,1
7214,-1,-1,1
7218,-1,-1,1
7222,-0.940548,-0.944577,1
7226,-0.806629,-0.809681,1
7230,-0.665873,-0.663187,1
7234,-0.601294,-0.513642,1
7238,-0.602026,-0.35079,1
7242,-0.631325,-0.179149,1
7246,-0.666728,-0.035708,1
7250,-0.693951,0.068547,1
7254,-0.719954,0.134469,1
7258,-0.738876,0.167552,1
7262,-0.738754,0.164988,1
7266,-0.757309,0.137643,1
7270,-0.781481,0.09516,1
7274,-0.775621,0.036318,1
7278,-0.72386,-0.031679,1
7282,-0.633034,-0.090276,1
7286,-0.534395,-0.125679,1
7290,-0.440396,-0.135812,0.662333
7294,-0.337118,-0.127144,0.190014
7298,-0.19978,-0.104193,-0.229567
7302,-0.031557,-0.076482,-0.596045
7306,0.138131,-0.044375,-0.918208
7310,0.255936,-0.010071,-1
7314,0.318318,0.028871,-1
7318,0.345419,0.075749,-1
7322,0.357505,0.117744,-1
7326,0.369346,0.150705,-1
7330,0.379357,0.175609,-1
7334,0.388024,0.192944,-1
7338,0.400964,0.20271,-1
7342,0.399133,0.210279,-1
7346,0.404993,0.2115,-1
7350,0.436855,0.200757,-1
7354,0.479583,0.179149,-1
7358,0.523653,0.151193,-1
7362,0.567845,0.119209,-1
7366,0.612281,0.08637,-1
7370,0.649148,0.058292,-1
7374,0.68565,0.036562,-1
7378,0.718733,0.023134,-1
7382,0.75206,0.018373,-1
7386,0.791735,0.021058,-1
7390,0.827992,0.02936,-1
7394,0.864616,0.043032,-1
7398,0.902094,0.065128,-1
7402,0.926753,0.095892,-1
7406,0.94299,0.13691,-1
7410,0.951047,0.188427,-1
7414,0.953366,0.248611,-1
7418,0.950436,0.317097,-1
7422,0.948972,0.390344,-1
7426,0.960325,0.464079,-1
7430,0.938351,0.530245,-1
7434,0.897699,0.593969,-1
7438,0.878411,0.667582,-1
7442,0.88073,0.734603,-1
7446,0.859488,0.792468,-1
7450,0.812611,0.847159,-1
7454,0.757798,0.894281,-1
7458,0.698468,0.926509,-1
7462,0.63865,0.941647,-1
7466,0.585302,0.941036,-1
7470,0.539523,0.925411,-1
7474,0.474211,0.888665,-1
7478,0.409876,0.831655,-0.883294
7482,0.346762,0.756699,-0.650858
7486,0.27205,0.669413,-0.42831
7490,0.180858,0.57578,-0.227126
7494,0.078435,0.47946,-0.051822
7498,-0.027651,0.383751,0.099921
7502,-0.131783,0.289385,0.229567
7506,-0.225539,0.198804,0.33785
7510,-0.308796,0.11518,0.424159
7514,-0.383629,0.039858,0.488372
7518,-0.450406,-0.026064,0.53232
7522,-0.505951,-0.082341,0.560642
7526,-0.546969,-0.129586,0.577123
7530,-0.574681,-0.169017,0.586278
7534,-0.58872,-0.2021,0.589941
7538,-0.594702,-0.229689,0.590063
7542,-0.595923,-0.250198,0.587621
7546,-0.594336,-0.26851,0.583593
7550,-0.593603,-0.288531,0.577855
7554,-0.596655,-0.308918,0.573338
7558,-0.602026,-0.330892,0.575169
7562,-0.605323,-0.357383,0.590185
7566,-0.605567,-0.389367,0.624123
7570,-0.606055,-0.428676,0.6804
7574,-0.609351,-0.476042,0.756821
7578,-0.618873,-0.532686,0.849478
7582,-0.640969,-0.597388,0.953855
7586,-0.678569,-0.667582,1
7590,-0.727522,-0.740096,1
7594,-0.786852,-0.810657,1
7598,-0.853873,-0.873894,1
7602,-0.920894,-0.925411,1
7606,-0.979125,-0.962156,1
7610,-1,-0.982909,1
7614,-1,-0.98767,1
7618,-1,-0.97827,1
7622,-1,-0.954465,1
7626,-0.952634,-0.910761,1
7630,-0.873283,-0.849722,1
7634,-0.785876,-0.772691,1
7638,-0.696148,-0.681743,1
7642,-0.612891,-0.579686,1
7646,-0.543429,-0.469694,1
7650,-0.491302,-0.357627,1
7654,-0.450162,-0.247513,1
7658,-0.427211,-0.141061,1
7662,-0.425014,-0.04523,1
7666,-0.442105,0.03644,1
7670,-0.464201,0.098456,1
7674,-0.47824,0.137154,1
7678,-0.48764,0.153635,1
7682,-0.505707,0.157175,1
7686,-0.522676,0.147531,1
7690,-0.531832,0.123115,1
7694,-0.536105,0.091986,1
7698,-0.531343,0.050357,1
7702,-0.526582,-0.00177,1
7706,-0.515962,-0.056095,1
7710,-0.496185,-0.107245,1
7714,-0.485931,-0.141183,1
7718,-0.46237,-0.160471,0.818592
7722,-0.422206,-0.161692,0.452725
7726,-0.36251,-0.139718,0.114936
7730,-0.279375,-0.101019,-0.186474
7734,-0.176219,-0.056461,-0.450162
7738,-0.06403,-0.007996,-0.672587
7742,0.046939,0.034853,-0.855582
7746,0.141183,0.068669,-1
7750,0.208326,0.091986,-1
7754,0.245926,0.106513,-1
7758,0.260209,0.112739,-1
7762,0.260087,0.119697,-1
7766,0.258866,0.118232,-1
7770,0.277056,0.104193,-1
7774,0.3055,0.084051,-1
7778,0.335775,0.057071,-1
7782,0.365562,0.022035,-1
7786,0.390466,-0.012879,-1
7790,0.409144,-0.047183,-1
7794,0.420009,-0.07758,-1
7798,0.425014,-0.103949,-1
7802,0.400964,-0.119941,-1
7806,0.37899,-0.128121,-1
7810,0.379235,-0.132882,-1
7814,0.388512,-0.130074,-1
7818,0.402796,-0.120063,-1
7822,0.422572,-0.100409,-1
7826,0.447598,-0.073674,-1
7830,0.478484,-0.041201,-1
7834,0.515473,-0.0047,-1
7838,0.560032,0.034975,-1
7842,0.611182,0.074284,-1
7846,0.664042,0.113349,-1
7850,0.707624,0.148386,-1
7854,0.744857,0.184154,-1
7858,0.775377,0.226149,-1
7862,0.788317,0.269731,-1
7866,0.785143,0.316242,-1
7870,0.766709,0.36959,-1
7874,0.7368,0.43185,-1
7878,0.707502,0.502655,-1
7882,0.69505,0.577733,-1
7886,0.708722,0.647806,-1
7890,0.743393,0.709455,-1
7894,0.789904,0.760239,-1
7898,0.836172,0.798816,-1
7902,0.867179,0.826772,-1
7906,0.873772,0.847159,-1
7910,0.859,0.860709,-1
7914,0.844473,0.861564,-1
7918,0.828847,0.848868,-1
7922,0.795642,0.827748,-1
7926,0.759873,0.801013,-1
7930,0.723616,0.764268,-1
7934,0.677226,0.713239,-1
7938,0.618019,0.652689,-1
7942,0.543795,0.585058,-0.91772
7946,0.468473,0.511933,-0.721541
7950,0.386071,0.435879,-0.525606
7954,0.297198,0.36019,-0.332845
7958,0.208448,0.281694,-0.142526
7962,0.116767,0.203565,0.041323
7966,0.035708,0.132638,0.21504
7970,-0.042056,0.065251,0.374718
7974,-0.121651,0.001404,0.517549
7978,-0.192578,-0.058903,0.644754
7982,-0.253006,-0.116157,0.759385
7986,-0.305744,-0.168895,0.863639
7990,-0.351157,-0.217604,0.958494
7994,-0.392907,-0.263505,1
7998,-0.436245,-0.307331,1
8002,-0.479949,-0.346396,1
8006,-0.534151,-0.386925,1
8010,-0.606055,-0.436977,1
8014,-0.687115,-0.492767,1
8018,-0.775865,-0.55405,1
8022,-0.870109,-0.620094,1
8026,-0.968504,-0.6898,1
8030,-1,-0.761216,1
8034,-1,-0.832143,1
8038,-1,-0.901483,1
8042,-1,-0.966551,1
8046,-1,-1,1
8050,-1,-1,1
8054,-1,-1,1
8058,-1,-1,1
8062,-1,-1,1
8066,-1,-1,1
8070,-1,-1,1
8074,-1,-0.964231,1
8078,-0.934688,-0.86254,1
8082,-0.831655,-0.756455,1
8086,-0.729842,-0.632668,1
8090,-0.629982,-0.478972,1
8094,-0.547458,-0.315632,1
8098,-0.487884,-0.150705,1
8102,-0.459195,0.009461,1
8106,-0.440151,0.150095,1
8110,-0.42477,0.265824,1
8114,-0.418666,0.355307,1
8118,-0.42599,0.416834,1
8122,-0.441616,0.446255,1
8126,-0.461271,0.447842,1
8130,-0.479582,0.417933,1
8134,-0.503632,0.362632,1
8138,-0.504975,0.283526,1
8142,-0.493744,0.193798,1
8146,-0.471159,0.100531,1
8150,-0.424525,0.010926,1
8154,-0.364585,-0.061222,0.738631
8158,-0.307331,-0.102606,0.353842
8162,-0.241043,-0.127632,-0.008118
8166,-0.143624,-0.144723,-0.386559
8170,-0.018739,-0.155344,-0.726058
8174,0.11811,-0.166453,-1
8178,0.236159,-0.168773,-1
8182,0.310017,-0.162913,-1
8186,0.346762,-0.152048,-1
8190,0.367393,-0.140328,-1
8194,0.379112,-0.13044,-1
8198,0.389001,-0.123604,-1
8202,0.402307,-0.119575,-1
8206,0.420375,-0.120674,-1
8210,0.447964,-0.126534,-1
8214,0.482879,-0.139108,-1
8218,0.516206,-0.157297,-1
8222,0.538546,-0.175609,-1
8226,0.548434,-0.186718,-1
8230,0.569554,-0.190014,-1
8234,0.598608,-0.188183,-1
8238,0.61106,-0.179027,-1
8242,0.633156,-0.163889,-1
8246,0.679668,-0.150583,-1
8250,0.733626,-0.137154,-1
8254,0.782946,-0.118232,-1
8258,0.82433,-0.091375,-1
8262,0.856681,-0.054141,-1
8266,0.874992,-0.009461,-1
8270,0.864494,0.042788,-1
8274,0.837637,0.0987,-1
8278,0.819569,0.158762,-1
8282,0.816029,0.217237,-1
8286,0.831289,0.273149,-1
8290,0.853873,0.320515,-1
8294,0.853995,0.366905,-1
8298,0.823354,0.411341,-1
8302,0.770372,0.445889,-1
8306,0.698224,0.462247,-1
8310,0.61106,0.457242,-1
8314,0.501679,0.43185,-1
8318,0.36251,0.384118,-0.848013
8322,0.208692,0.322713,-0.52585
8326,0.062809,0.243728,-0.188183
8330,-0.073552,0.147409,0.164011
8334,-0.223219,0.046573,0.508637
8338,-0.388879,-0.050113,0.822743
8342,-0.547336,-0.137399,1
8346,-0.682598,-0.210889,1
8350,-0.794177,-0.268998,1
8354,-0.884148,-0.312458,1
8358,-0.953855,-0.342733,1
8362,-1,-0.362144,1
8366,-1,-0.373131,1
8369,-1,-0.376305,1
8374,-1,-0.373253,1
8378,-1,-0.363853,1
8382,-1,-0.348471,1
8386,-1,-0.329061,1
8390,-1,-0.303424,1
8394,-1,-0.269487,1
8398,-0.985473,-0.231154,1
8402,-0.921138,-0.187939,1
8406,-0.854483,-0.138497,1
8410,-0.796496,-0.083318,1
8414,-0.740341,-0.022767,1
8418,-0.690777,0.043154,1
8422,-0.653543,0.107245,1
8426,-0.626198,0.166697,1
8430,-0.60459,0.219923,1
8434,-0.584569,0.260575,1
8438,-0.559299,0.285235,1
8442,-0.527071,0.294391,1
8446,-0.491546,0.29378,1
8450,-0.459806,0.285845,1
8454,-0.434902,0.271562,1
8458,-0.417079,0.251297,1
8462,-0.459195,0.224562,1
8466,-1,0.420253,1
8470,-1,0.690045,-0.055484
8474,-0.899408,0.337606,-0.243728
8478,0.119209,0.11518,-0.183056
8482,0.488494,0.012391,-0.203687
8486,0.750351,-0.112373,-0.169749
8490,0.929073,-0.225783,-0.268632
8494,0.928707,-0.308918,-0.468718
8498,0.737777,-0.345907,-0.721296
8502,0.425014,-0.352377,-0.987426
8506,0.116157,-0.341024,-1
8510,-0.065251,-0.333578,-1
8514,-0.101508,-0.340048,-1
8518,-0.039004,-0.352988,-1
8522,0.072941,-0.368492,-1
8526,0.184032,-0.38131,-1
8530,0.24678,-0.379479,-1
8534,0.258011,-0.36251,-1
8538,0.239456,-0.336629,-0.934444
8542,0.216383,-0.308796,-0.856314
8546,0.193432,-0.2773,-0.77733
8550,0.169139,-0.23677,-0.682476
8554,0.148386,-0.190869,-0.581395
8558,0.134835,-0.142037,-0.47824
8562,0.122749,-0.090887,-0.37838
8566,0.108344,-0.037417,-0.288531
8570,0.123237,0.012635,-0.211133
8574,0.150461,0.049014,-0.15156
8578,0.099066,0.09284,-0.116035
8582,0.044619,0.131417,-0.098089
8586,0.026064,0.151804,-0.086492
8590,0.019838,0.158762,-0.075139
8594,-0.000916,0.159495,-0.06464
8598,-0.01764,0.154978,-0.056095
8602,-0.005921,0.139718,-0.048038
8606,0.019471,0.117744,-0.0423
8610,0.039614,0.096991,-0.044009
8614,0.047305,0.080632,-0.057071
8618,0.044375,0.068791,-0.078679
8622,0.035219,0.060367,-0.108832
8626,0.024965,0.054019,-0.150827
8630,0.023988,0.049869,-0.196972
8634,0.032656,0.047183,-0.244949
8638,0.046817,0.046451,-0.294268
8642,0.062443,0.04816,-0.345541
8646,0.077825,0.0517,-0.399499
8650,0.093206,0.056339,-0.456754
8654,0.106757,0.061222,-0.516816
8658,0.1175,0.06757,-0.578099
8662,0.126289,0.07343,-0.637673
8666,0.135079,0.078923,-0.693707
8670,0.148752,0.082586,-0.7462
8674,0.167308,0.084295,-0.797717
8678,0.18745,0.084539,-0.84899
8682,0.206495,0.084661,-0.901727
8686,0.224806,0.084905,-0.955075
8690,0.243606,0.085271,-1
8694,0.26143,0.086004,-1
8698,0.280718,0.08698,-1
8702,0.304645,0.088445,-1
8706,0.331014,0.089788,-1
8710,0.356894,0.091864,-1
8714,0.378868,0.09516,-1
8718,0.396448,0.100531,-1
8722,0.412318,0.107856,-1
8726,0.427822,0.115913,-1
8730,0.443447,0.125679,-1
8734,0.460294,0.137276,-1
8738,0.476897,0.149728,-1
8742,0.491546,0.163767,-1
8746,0.504242,0.18037,-1
8750,0.517305,0.19856,-1
8754,0.534151,0.216871,-1
8758,0.558323,0.235549,-1
8762,0.589453,0.253128,-1
8766,0.622414,0.26912,-1
8770,0.65098,0.284746,-1
8774,0.672465,0.298785,-1
8778,0.691387,0.312092,-1
8782,0.711408,0.326985,-1
8786,0.728621,0.341024,-1
8790,0.741195,0.354575,-1
8794,0.750473,0.367271,-1
8798,0.757187,0.378502,-1
8802,0.762803,0.388024,-1
8806,0.76732,0.395593,-1
8810,0.771959,0.400964,-1
8814,0.774278,0.403528,-1
8818,0.766587,0.401453,-1
8822,0.756455,0.399622,-1
8826,0.735946,0.395837,-1
8830,0.707868,0.393029,-1
8834,0.673564,0.390954,-1
8838,0.638039,0.3901,-1
8842,0.599951,0.389245,-1
8846,0.56113,0.38839,-1
8850,0.529512,0.384484,-0.952023
8854,0.498749,0.376915,-0.865592
8858,0.458585,0.358359,-0.749252
8862,0.403528,0.335897,-0.620582
8866,0.335653,0.304035,-0.477019
8870,0.263505,0.257767,-0.320515
8874,0.182201,0.198315,-0.150949
8878,0.090643,0.122383,0.033144
8882,-0.008851,0.030214,0.224318
8886,-0.116401,-0.073186,0.415248
8890,-0.231643,-0.183666,0.596533
8894,-0.352255,-0.295245,0.761338
8898,-0.471525,-0.403528,0.907953
8901,-0.587133,-0.502655,1
8906,-0.686748,-0.587255,1
8910,-0.77318,-0.656595,1
8914,-0.850577,-0.711896,1
8918,-0.911005,-0.754746,1
8922,-0.954831,-0.786852,1
8926,-0.982177,-0.805286,1
8930,-1,-0.812855,1
8934,-1,-0.809192,1
8938,-1,-0.791369,1
8942,-1,-0.760361,1
8946,-0.98767,-0.716413,1
8950,-0.955075,-0.659037,1
8954,-0.911127,-0.590307,1
8958,-0.858024,-0.510346,1
8962,-0.804798,-0.421962,1
8966,-0.756821,-0.328328,1
8970,-0.70799,-0.231887,1
8974,-0.658548,-0.137765,1
8978,-0.610328,-0.049014,1
8982,-0.553195,0.030825,1
8986,-0.480193,0.101141,1
8990,-0.397546,0.157908,1
8994,-0.324666,0.203198,1
8998,-0.265824,0.236159,1
9002,-0.233352,0.264115,1
9006,-0.227736,0.290606,1
9010,-0.226393,0.307697,1
9014,-0.237136,0.309162,1
9018,-0.238967,0.299396,0.803943
9022,-0.204297,0.291827,0.45065
9026,-0.125069,0.287554,0.13276
9030,0.005432,0.237014,-0.170604
9034,0.157419,0.17805,-0.45944
9038,0.286211,0.120186,-0.727522
9042,0.366783,0.068791,-0.966307
9046,0.404261,0.030825,-1
9050,0.419154,0.00177,-1
9054,0.432216,-0.022767,-1
9058,0.45004,-0.042666,-1
9062,0.467863,-0.056339,-1
9066,0.48471,-0.067326,-1
9070,0.502411,-0.069523,-1
9074,0.526705,-0.066471,-1
9078,0.549899,-0.06049,-1
9082,0.572484,-0.050723,-1
9086,0.594091,-0.034731,-1
9090,0.612525,-0.016175,-1
9094,0.623756,0.006897,-1
9098,0.628884,0.033388,-1
9102,0.631691,0.06049,-1
9106,0.633889,0.088812,-1
9110,0.639626,0.116767,-1
9114,0.651346,0.143258,-1
9118,0.668315,0.168162,-1
9122,0.685894,0.191845,-1
9126,0.697857,0.214674,-1
9130,0.702008,0.237624,-1
9134,0.696881,0.261552,-1
9138,0.684429,0.285235,-1
9142,0.668193,0.308429,-1
9146,0.649881,0.329427,-1
9150,0.634133,0.347372,-1
9154,0.623756,0.36019,-1
9158,0.614601,0.368248,-1
9162,0.604468,0.370445,-1
9166,0.590917,0.367759,-1
9170,0.570286,0.359336,-1
9173,0.543185,0.340658,-1
9178,0.514497,0.318806,-1
9182,0.486907,0.292804,-1
9186,0.450162,0.260697,-0.898675
9190,0.404505,0.223341,-0.78966
9194,0.350424,0.180004,-0.677348
9198,0.289507,0.130684,-0.558079
9202,0.228346,0.072697,-0.430507
9206,0.167063,0.007142,-0.293414
9210,0.101019,-0.063175,-0.1457
